39502,788.4284581553367,33,Medium,0,26018.14
39503,651.6162033589136,46,High,0,29974.35
39504,49.99612200832671,70,Medium,1,3499.73
39505,909.120524757811,79,High,0,71820.52
39506,747.5508192809663,86,Ultra,1,64289.37
39507,91.50254280946358,5,High,0,457.51
39508,98.27962398460832,95,Medium,0,9336.56
39509,70.7851563102665,44,High,0,3114.55
39510,750.4701069103443,76,Ultra,1,57035.73
39511,404.02784043699427,30,Low,0,12120.84
39512,962.3591499794558,80,Medium,0,76988.73
39513,653.5936161699211,23,High,1,15032.65
39514,325.43411399456204,91,Low,1,29614.50
39515,362.86671799972794,97,High,1,35198.07
39516,190.91763652460813,47,High,1,8973.13
39517,626.7911352915974,84,High,1,52650.46
39518,778.0011468674066,38,Ultra,1,29564.04
39519,895.5734454055373,44,Medium,0,39405.23
39520,590.3500264139728,72,Low,1,42505.20
39521,979.6356103640227,23,Ultra,1,22531.62
39522,648.0184613505598,27,Low,1,17496.50
39523,619.4567592133546,81,Low,1,50176.00
39524,507.4528859400689,29,Ultra,1,14716.13
39525,1.3176386927413741,81,Low,1,106.73
39526,190.5493892219957,72,Ultra,0,13719.56
39527,832.2375745840305,45,Low,0,37450.69
39528,627.1848434224942,3,Ultra,0,1881.55
39529,683.29200620804,70,High,0,47830.44
39530,66.11221999869,9,High,1,595.01
39531,595.8914041598317,72,Low,1,42904.18
39532,742.1531677038968,33,High,0,24491.05
39533,61.64242401571529,18,High,0,1109.56
39534,449.68750208372234,49,Medium,0,22034.69
39535,110.81837394971627,24,Medium,1,2659.64
39536,545.0346694372722,59,Ultra,0,32157.05
39537,175.09206557074762,16,Ultra,1,2801.47
39538,181.35307342957972,29,High,0,5259.24
39539,859.1538076493065,28,Medium,0,24056.31
39540,101.59012208602725,38,Medium,0,3860.42
39541,992.4571641686873,45,High,0,44660.57
39542,749.5476917065187,9,Low,1,6745.93
39543,14.148573090937532,32,Low,1,452.75
39544,37.738211285022636,42,Ultra,0,1585.00
39545,26.280483208774854,18,Ultra,0,473.05
39546,988.1442330459649,53,High,0,52371.64
39547,644.7473941247686,32,High,1,20631.92
39548,618.8908599793988,18,High,0,11140.04
39549,892.2376890532729,42,High,0,37473.98
39550,124.58516618106208,90,Medium,1,11212.66
39551,313.9208186295703,76,Ultra,0,23857.98
39552,405.30897131407664,44,Ultra,0,17833.59
39553,804.7609408102413,92,Low,0,74038.01
39554,944.9833735544607,13,Medium,1,12284.78
39555,237.49945620346637,82,Ultra,0,19474.96
39556,301.3940423582575,27,Ultra,1,8137.64
39557,721.5839200874857,65,Ultra,0,46902.95
39558,143.1304935204405,64,Medium,0,9160.35
39559,968.2438702669922,89,High,1,86173.70
39560,479.1834176964024,85,Ultra,1,40730.59
39561,817.2788048139084,2,Ultra,0,1634.56
39562,53.06295843467102,70,High,1,3714.41
39563,920.1975187300741,17,Medium,1,15643.36
39564,677.2625826466257,56,Low,1,37926.70
39565,949.3376002523393,17,Medium,1,16138.74
39566,861.0106489917716,21,Low,1,18081.22
39567,129.2565579576559,82,Ultra,0,10599.04
39568,265.79371470541844,74,Medium,0,19668.73
39569,165.84945376738415,5,High,0,829.25
39570,497.0601544154628,19,Low,1,9444.14
39571,556.5547827269824,13,High,0,7235.21
39572,20.13999366063668,24,Ultra,1,483.36
39573,783.5212896298073,23,Ultra,1,18020.99
39574,986.025024323199,84,Medium,1,82826.10
39575,153.98550725113358,85,Ultra,0,13088.77
39576,503.73706791569026,65,Low,1,32742.91
39577,562.9701745668063,99,Low,1,55734.05
39578,650.8999889593167,96,Low,1,62486.40
39579,149.02384776668475,95,High,1,14157.27
39580,432.0228039878714,69,Medium,0,29809.57
39581,461.6900895853498,9,Medium,0,4155.21
39582,355.60251416905,74,Ultra,1,26314.59
39583,241.1572535084844,4,Medium,1,964.63
39584,290.9286255995014,82,Low,1,23856.15
39585,886.3584825496031,28,Low,1,24818.04
39586,475.4818948092332,61,Medium,0,29004.40
39587,338.6096234734556,59,High,0,19977.97
39588,72.91646434914622,72,Low,1,5249.99
39589,973.1107032237024,9,Low,0,8758.00
39590,516.2211183925015,9,High,1,4645.99
39591,173.1683218753295,42,Medium,1,7273.07
39592,715.5847103042045,82,High,1,58677.95
39593,917.0611620240087,56,Low,1,51355.43
39594,786.2923749196699,7,Ultra,1,5504.05
39595,807.3888336108328,52,High,0,41984.22
39596,422.0876971274591,61,Ultra,1,25747.35
39597,738.5121024087837,47,Ultra,1,34710.07
39598,62.58692702795776,12,Ultra,0,751.04
39599,87.28119746716578,30,Medium,1,2618.44
39600,355.27400609512983,8,High,1,2842.19
39601,655.0383470792492,66,Medium,0,43232.53
39602,253.15790054535503,32,Ultra,0,8101.05
39603,901.1904462671806,43,Medium,1,38751.19
39604,98.60223520570277,6,Ultra,0,591.61
39605,43.99462341398197,74,Low,0,3255.60
39606,616.9629922799567,71,Ultra,1,43804.37
39607,978.5489965032568,69,Ultra,0,67519.88
39608,987.206474306659,74,Medium,0,73053.28
39609,688.2376765923573,71,Ultra,0,48864.88
39610,190.61112025701087,37,Ultra,1,7052.61
39611,712.5498316005903,2,Medium,0,1425.10
39612,967.5915283123575,57,Low,0,55152.72
39613,49.976121382752204,35,High,1,1749.16
39614,137.77883650308564,7,Low,1,964.45
39615,163.78696945438753,24,Medium,0,3930.89
39616,397.2966829190595,88,Low,1,34962.11
39617,749.4664857320295,73,Low,1,54711.05
39618,86.74436193303615,25,High,0,2168.61
39619,901.2830363873987,11,Medium,1,9914.11
39620,895.441012913158,26,High,0,23281.47
39621,828.6617465243443,68,High,1,56349.00
39622,233.37787734390992,7,Ultra,1,1633.65
39623,666.9568747573668,13,High,1,8670.44
39624,926.0167004520737,78,Medium,0,72229.30
39625,946.3010272452119,25,High,0,23657.53
39626,631.3091617507026,52,High,0,32828.08
39627,413.7655906954184,27,Low,1,11171.67
39628,794.7109887050676,39,Low,1,30993.73
39629,532.346100448436,39,High,1,20761.50
39630,260.32069791026703,27,High,1,7028.66
39631,195.05701863256152,59,Medium,0,11508.36
39632,479.3955604111978,93,Low,1,44583.79
39633,438.76856231204664,19,Low,1,8336.60
39634,733.0043273064845,89,Medium,1,65237.39
39635,484.80599769880786,26,Medium,1,12604.96
39636,299.08851217130604,21,Medium,0,6280.86
39637,223.05145422158844,20,Low,1,4461.03
39638,58.013668425474066,72,Medium,0,4176.98
39639,484.7211212488456,25,Ultra,1,12118.03
39640,204.15888579836016,41,High,1,8370.51
39641,323.15089427652265,96,Ultra,1,31022.49
39642,74.11015697941603,96,Ultra,0,7114.58
39643,846.7953165917919,74,Low,0,62662.85
39644,628.6039903585852,60,Low,1,37716.24
39645,261.68197051666095,92,High,0,24074.74
39646,870.242325330222,38,Low,0,33069.21
39647,978.1769018098569,47,High,0,45974.31
39648,941.0885971350378,57,Medium,0,53642.05
39649,944.4874854610492,5,Medium,1,4722.44
39650,496.76205282603934,83,Low,1,41231.25
39651,987.9562415337796,98,Medium,0,96819.71
39652,327.2894610888115,72,Medium,1,23564.84
39653,432.63752224226994,49,Low,0,21199.24
39654,623.6842018787174,8,High,1,4989.47
39655,961.9226648224128,26,Low,0,25009.99
39656,545.1258104130338,6,Ultra,0,3270.75
39657,485.82345415031006,78,Ultra,1,37894.23
39658,81.06012609528068,38,Medium,0,3080.28
39659,225.6464754404246,77,Medium,1,17374.78
39660,399.53841713576753,97,Medium,1,38755.23
39661,195.98328797228305,38,Medium,1,7447.36
39662,135.22052318782784,23,Low,1,3110.07
39663,641.1047276062872,57,Low,1,36542.97
39664,850.1848535440602,5,Medium,1,4250.92
39665,891.3528748648658,68,Medium,0,60612.00
39666,499.6880155571102,80,High,0,39975.04
39667,614.9419357575138,40,High,1,24597.68
39668,998.4873194732635,91,Medium,0,90862.35
39669,307.1700068533677,61,Low,1,18737.37
39670,334.5583137075714,71,Ultra,1,23753.64
39671,301.588531388604,1,High,0,301.59
39672,638.4256159430811,34,High,0,21706.47
39673,333.306188509263,8,High,1,2666.45
39674,746.5242784075131,86,Low,1,64201.09
39675,38.31463097278931,92,High,0,3524.95
39676,837.4627079502692,61,Low,1,51085.23
39677,160.4793031130447,67,High,1,10752.11
39678,883.9126082639126,35,High,0,30936.94
39679,340.2588738916079,21,Medium,1,7145.44
39680,172.86228311235553,7,High,1,1210.04
39681,387.15381184150846,36,Low,0,13937.54
39682,163.0696178523331,6,Low,0,978.42
39683,886.0302290653927,35,Low,1,31011.06
39684,382.83281439577996,97,High,1,37134.78
39685,501.3169907339463,39,Low,0,19551.36
39686,496.4729475282922,65,Medium,0,32270.74
39687,998.5049824516551,29,Medium,1,28956.64
39688,875.1368814769295,45,High,1,39381.16
39689,978.5070997518704,15,Low,1,14677.61
39690,890.8978682165782,30,Medium,1,26726.94
39691,817.4996926130696,51,High,0,41692.48
39692,909.8328210038537,73,High,0,66417.80
39693,671.043162187862,26,Medium,1,17447.12
39694,935.3117954587631,71,High,0,66407.14
39695,706.7909539911143,62,Medium,0,43821.04
39696,96.5471236155494,2,Ultra,1,193.09
39697,873.9228036230197,72,Medium,1,62922.44
39698,980.1916598121326,70,High,0,68613.42
39699,381.7973343897967,89,Low,0,33979.96
39700,807.9626672554822,87,Low,0,70292.75
39701,528.8111274073972,32,Medium,1,16921.96
39702,604.8027483115453,27,Medium,0,16329.67
39703,162.64349386094358,25,Ultra,0,4066.09
39704,338.4676228379896,85,Ultra,0,28769.75
39705,722.8450183972227,53,Low,0,38310.79
39706,731.5428454717231,60,High,1,43892.57
39707,436.1507717512352,87,Low,0,37945.12
39708,994.9748276446522,91,Low,0,90542.71
39709,859.4069487458926,32,High,1,27501.02
39710,125.49673710594521,12,Ultra,1,1505.96
39711,554.2965765904363,53,High,1,29377.72
39712,430.4190184101665,60,High,0,25825.14
39713,807.6807435886295,26,Low,1,20999.70
39714,901.458893227948,62,High,1,55890.45
39715,462.3567775674412,52,Medium,0,24042.55
39716,990.2035174147246,68,High,0,67333.84
39717,82.03019501383547,44,Low,1,3609.33
39718,398.2691868465474,75,Low,0,29870.19
39719,822.1136420518916,88,Ultra,0,72346.00
39720,304.3108976394243,21,High,1,6390.53
39721,346.6427328583637,60,High,0,20798.56
39722,365.39133466008013,3,Low,1,1096.17
39723,400.734855591539,89,Medium,0,35665.40
39724,398.8192413499729,69,Low,0,27518.53
39725,278.9878702309221,59,Low,1,16460.28
39726,891.8988650637012,99,Low,0,88297.99
39727,81.58938148860284,16,Ultra,1,1305.43
39728,672.2679044532077,39,High,0,26218.45
39729,429.56624597030435,17,Medium,1,7302.63
39730,974.205742674085,38,High,1,37019.82
39731,958.0503023879082,23,High,1,22035.16
39732,671.601848183823,3,Ultra,1,2014.81
39733,993.2921949349974,78,Medium,1,77476.79
39734,568.7308472457772,5,Ultra,0,2843.65
39735,969.7551810882258,47,Medium,0,45578.49
39736,51.407934727622504,37,Medium,1,1902.09
39737,907.512308042553,88,High,1,79861.08
39738,498.14907074085926,98,Ultra,0,48818.61
39739,279.38059811650385,24,High,0,6705.13
39740,70.74685941311797,26,High,0,1839.42
39741,856.1488911605911,40,Ultra,0,34245.96
39742,478.9690972287358,33,High,1,15805.98
39743,685.5841069751041,67,High,1,45934.14
39744,16.078833977459016,8,Ultra,1,128.63
39745,457.51449984458213,64,Medium,1,29280.93
39746,133.46909530885222,98,Low,0,13079.97
39747,830.6067664244306,14,Low,1,11628.49
39748,489.56343561845483,46,High,0,22519.92
39749,925.5463635893941,75,High,1,69415.98
39750,363.0974865175176,94,High,0,34131.16
39751,793.3442566651796,9,Low,0,7140.10
39752,749.7781693939072,22,High,0,16495.12
39753,476.47130004825624,73,Medium,1,34782.40
39754,545.8439216969874,41,Ultra,0,22379.60
39755,294.39003864402713,61,Ultra,1,17957.79
39756,339.42685806637405,41,Ultra,1,13916.50
39757,261.6367090515226,7,High,0,1831.46
39758,951.2950425265241,42,Ultra,0,39954.39
39759,599.1137120488736,61,High,0,36545.94
39760,646.2336238913015,75,Medium,0,48467.52
39761,9.674643772080715,83,Medium,1,803.00
39762,952.9601653245078,45,Ultra,1,42883.21
39763,455.0019363764064,75,High,0,34125.15
39764,490.74784150826224,33,Medium,1,16194.68
39765,946.7728541817622,93,Ultra,0,88049.88
39766,474.252332281079,56,Medium,1,26558.13
39767,865.7913792736899,10,Ultra,1,8657.91
39768,332.6918236623655,22,High,0,7319.22
39769,461.90343016995297,34,Medium,0,15704.72
39770,19.57348301208539,85,Ultra,1,1663.75
39771,742.3232977164279,98,Medium,1,72747.68
39772,214.83118665742086,84,High,0,18045.82
39773,770.8360942919585,8,Ultra,0,6166.69
39774,524.7638439837305,73,High,0,38307.76
39775,730.2721402200692,57,Low,1,41625.51
39776,842.4956766732595,43,Low,1,36227.31
39777,988.2921759397983,96,High,0,94876.05
39778,883.3392036585929,34,High,0,30033.53
39779,626.1114132564804,31,Low,0,19409.45
39780,719.935270691296,48,Ultra,1,34556.89
39781,509.4500175096951,34,Low,1,17321.30
39782,755.2854906426163,35,High,0,26434.99
39783,160.31349849403287,57,Medium,0,9137.87
39784,948.7167728191669,58,Ultra,0,55025.57
39785,323.2681275262277,95,High,0,30710.47
39786,984.7982675551256,39,Low,1,38407.13
39787,871.0351184469015,78,Low,1,67940.74
39788,186.20996818208923,22,Ultra,1,4096.62
39789,448.2549452979071,75,Ultra,0,33619.12
39790,920.2062738653148,9,Ultra,1,8281.86
39791,874.5167566794511,94,Ultra,1,82204.58
39792,989.3400966042781,25,High,1,24733.50
39793,50.09575101759856,6,Medium,0,300.57
39794,608.0260533362145,77,Low,1,46818.01
39795,197.53217004539735,31,High,0,6123.50
39796,102.71152072546464,62,High,0,6368.11
39797,816.0870039043058,83,Low,0,67735.22
39798,835.4515667450249,98,Low,0,81874.25
39799,57.13717679394637,82,Low,0,4685.25
39800,915.1831202486165,72,Medium,1,65893.18
39801,598.6800307624759,87,Low,1,52085.16
39802,800.7758966977057,59,Low,1,47245.78
39803,337.3185301959547,96,Medium,0,32382.58
39804,556.4733375421164,45,High,1,25041.30
39805,208.06233767642345,50,Ultra,1,10403.12
39806,229.2951219945365,43,High,0,9859.69
39807,932.8402779536173,10,Low,0,9328.40
39808,342.4377705875743,58,High,1,19861.39
39809,530.7455121012683,83,Ultra,0,44051.88
39810,393.57591268104085,21,Ultra,0,8265.09
39811,266.3991624130031,98,Low,1,26107.12
39812,656.4521011623134,52,Low,0,34135.51
39813,570.3448257869053,57,Medium,0,32509.66
39814,659.7977659582947,53,Ultra,0,34969.28
39815,506.16331681429006,30,Medium,0,15184.90
39816,31.20376908753397,31,Ultra,1,967.32
39817,708.3618921609996,31,Low,0,21959.22
39818,804.7414324181756,62,High,1,49893.97
39819,908.0578136405542,36,High,0,32690.08
39820,604.8763052537439,5,Low,1,3024.38
39821,19.538368304276243,79,Medium,1,1543.53
39822,549.6715276999903,35,Low,1,19238.50
39823,609.6158330467736,62,Low,0,37796.18
39824,708.0896071059417,43,Medium,1,30447.85
39825,467.0664254184617,62,High,0,28958.12
39826,934.4648098579494,31,Low,0,28968.41
39827,89.38082101825029,34,Medium,1,3038.95
39828,469.38974725181936,23,Medium,0,10795.96
39829,312.4232180791139,78,Ultra,0,24369.01
39830,895.093758549506,37,Low,0,33118.47
39831,258.62687018371287,17,Medium,0,4396.66
39832,568.7910745157001,32,Medium,1,18201.31
39833,855.5396936284219,75,High,0,64165.48
39834,897.0160584670741,76,Ultra,1,68173.22
39835,501.5104507412489,77,Ultra,0,38616.30
39836,551.1674260309885,17,Low,1,9369.85
39837,435.52388031365643,95,Ultra,0,41374.77
39838,569.3188367416309,79,Low,0,44976.19
39839,693.3751481112212,49,Low,1,33975.38
39840,448.46833057894986,90,High,1,40362.15
39841,546.8594720638162,61,Medium,0,33358.43
39842,19.017037878924835,68,Medium,0,1293.16
39843,789.658331088124,37,High,0,29217.36
39844,749.0291746570817,5,High,1,3745.15
39845,505.798493014058,74,High,1,37429.09
39846,84.26439780872019,17,Low,0,1432.49
39847,804.1030249346311,10,High,1,8041.03
39848,96.04738582477357,42,High,1,4033.99
39849,520.1183222197159,45,Medium,0,23405.32
39850,272.73842619594234,85,High,1,23182.77
39851,447.84768008744516,63,Low,0,28214.40
39852,350.1461039634014,61,Low,0,21358.91
39853,592.4146748925139,61,Low,1,36137.30
39854,130.62665821003839,62,Ultra,0,8098.85
39855,466.28394922331216,17,High,0,7926.83
39856,372.0913182951941,18,Medium,1,6697.64
39857,937.7450522192423,74,Low,0,69393.13
39858,604.405248358834,3,High,1,1813.22
39859,195.01990840024962,26,High,1,5070.52
39860,812.1100935517024,51,Medium,0,41417.61
39861,626.9398663831604,40,Medium,0,25077.59
39862,92.74299811129383,6,Medium,0,556.46
39863,135.2049026136939,6,Medium,1,811.23
39864,508.9598892893007,62,Low,1,31555.51
39865,80.31156876817514,46,High,0,3694.33
39866,703.1413145162255,2,High,0,1406.28
39867,951.6857626256349,91,High,0,86603.40
39868,949.0535052942377,66,Medium,1,62637.53
39869,38.24252672080875,41,Medium,1,1567.94
39870,547.4595585962282,46,High,0,25183.14
39871,691.510477983648,57,Medium,1,39416.10
39872,549.6394254177599,50,Ultra,1,27481.97
39873,618.5990805821525,39,High,0,24125.36
39874,914.2587479195885,56,High,1,51198.49
39875,54.67422508534647,66,High,0,3608.50
39876,70.35621590395236,85,High,1,5980.28
39877,865.2289876163024,52,Low,0,44991.91
39878,497.1181738509052,92,Ultra,1,45734.87
39879,861.697067852022,94,High,0,80999.52
39880,897.7004994646836,71,Low,1,63736.74
39881,20.30684578493269,32,Medium,1,649.82
39882,72.50846711626113,68,Low,1,4930.58
39883,564.2297988787248,99,High,1,55858.75
39884,186.69932902435548,49,Medium,1,9148.27
39885,503.72006829735847,46,Medium,1,23171.12
39886,300.8400404428502,26,Medium,1,7821.84
39887,362.39481497509587,87,Low,0,31528.35
39888,615.4034442601748,21,Ultra,1,12923.47
39889,631.0945799474014,47,Ultra,0,29661.45
39890,525.7426803124592,90,High,1,47316.84
39891,661.1515424635768,57,Ultra,0,37685.64
39892,446.37306633978056,72,High,1,32138.86
39893,609.5026496510347,27,Low,0,16456.57
39894,717.9638724536075,59,High,0,42359.87
39895,986.6980499234022,71,Medium,0,70055.56
39896,587.2842278521274,57,Medium,1,33475.20
39897,835.3730496391495,29,Low,1,24225.82
39898,520.349712476517,81,Low,0,42148.33
39899,892.886033333381,77,High,0,68752.22
39900,970.8505610402902,77,Medium,0,74755.49
39901,357.5147993609669,42,Ultra,0,15015.62
39902,138.47444618589432,41,Medium,1,5677.45
39903,141.34874999584102,62,Ultra,1,8763.62
39904,282.1043375606136,17,Low,1,4795.77
39905,835.4614530585399,17,Ultra,1,14202.84
39906,130.72058716648348,16,High,0,2091.53
39907,404.9928046818201,27,Low,0,10934.81
39908,387.1408242561142,6,Medium,0,2322.84
39909,149.14478042665823,76,Low,1,11335.00
39910,592.0180171969914,84,Medium,1,49729.51
39911,447.14162760196564,48,Low,0,21462.80
39912,661.8726911560534,21,Low,1,13899.33
39913,882.0527654077035,83,Ultra,0,73210.38
39914,433.26245009013365,56,High,1,24262.70
39915,197.95863297321537,24,Ultra,0,4751.01
39916,141.3450465660999,27,Low,1,3816.32
39917,38.532200940773365,38,Low,1,1464.22
39918,350.46644059353326,59,High,0,20677.52
39919,56.42694508632506,60,High,0,3385.62
39920,148.33353527642257,71,Ultra,0,10531.68
39921,672.2161361197328,71,Low,1,47727.35
39922,827.5744043782594,48,High,0,39723.57
39923,903.543365549152,32,High,0,28913.39
39924,85.34602280628579,30,High,0,2560.38
39925,938.4196159893431,66,Medium,0,61935.69
39926,725.6826325250934,37,High,0,26850.26
39927,642.5612608938575,83,Ultra,1,53332.58
39928,5.009739485710374,15,Low,0,75.15
39929,250.7315798320545,56,Medium,1,14040.97
39930,301.37032557722733,63,Ultra,0,18986.33
39931,640.8338570033196,95,Medium,0,60879.22
39932,750.9483061279559,65,High,0,48811.64
39933,906.1103297957376,0,High,0,0.00
39934,36.520196588893164,65,Low,0,2373.81
39935,147.615449588273,87,Medium,0,12842.54
39936,248.0907210055565,8,Medium,1,1984.73
39937,927.7393799376379,9,Low,1,8349.65
39938,391.52906862588986,9,Ultra,1,3523.76
39939,318.0159254128894,46,Low,0,14628.73
39940,191.98241960864803,22,Low,1,4223.61
39941,442.1891032079616,69,Medium,0,30511.05
39942,550.9985717361628,10,Medium,1,5509.99
39943,359.4705563474682,34,Medium,1,12222.00
39944,971.2775106513491,29,High,0,28167.05
39945,395.95469893604894,13,Ultra,1,5147.41
39946,154.1393263506885,92,High,0,14180.82
